uu-dem10_r25_1_40.json
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 99, 93, 14, 7, 14, 71, 14, 27, 44, 93, 14, 99, 98, 71, 99, 71, 75, 71, 115, 14, 44, 71, 14, 14, 27, 115, 36, 99, 14, 36, 27, 63, 100, 71, 74, 71, 75, 14, 69, 98, 118, 75, 98, 83, 99, 106, 57, 86, 93, 98, 98, 93, 90, 103, 86, 75, 96, 44, 86, 113, 99, 99, 116, 100, 113, 69, 103, 118, 93, 93, 93, 100, 108, 118, 62, 88, 92, 56, 103, 93]	[88, 0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 27, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 1, 0, 0, 0, 0, 3, 1, 0, 0, 0, 0, 0, 15, 0, 24, 0, 0, 7, 6, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 12, 0, 2, 0, 10, 0, 1, 9, 0, 0, 1, 0, 16, 7, 0, 0, 0, 0, 0, 0, 13, 0, 3, 0, 0, 0, 0, 2, 0, 2, 1, 0, 6, 0, 0]	0.00560051219453186
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 52, 15, 2, 4, 52, 8, 52, 96, 4, 42, 4, 14, 4, 71, 52, 8, 32, 8, 8, 52, 4, 8, 14, 52, 4, 8, 36, 52, 52, 72, 8, 2, 72, 8, 96, 2, 96, 14, 4, 12, 56, 96, 80, 83, 52, 85, 57, 86, 92, 80, 80, 93, 42, 95, 86, 57, 96, 80, 52, 105, 52, 86, 94, 72, 81, 52, 103, 81, 89, 42, 42, 100, 100, 118, 66, 103, 92, 81, 103, 42]	[91, 0, 6, 0, 7, 0, 0, 0, 18, 0, 0, 0, 6, 0, 21, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 1, 0, 0, 0, 0, 0, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 18, 0, 0, 0, 8, 7, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 3, 0, 0, 0, 0, 0, 0, 0, 5, 7, 0, 1, 0, 6, 5, 0, 0, 1, 0, 0, 3, 4, 1, 2, 5, 0, 0, 0, 2, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]	0.00440076695808111
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 14, 15, 2, 4, 14, 8, 14, 96, 4, 42, 4, 14, 4, 71, 52, 8, 32, 8, 8, 14, 4, 8, 14, 14, 4, 8, 36, 52, 14, 72, 8, 2, 72, 8, 96, 2, 96, 14, 4, 61, 56, 96, 80, 83, 52, 85, 57, 103, 92, 61, 80, 93, 42, 95, 86, 57, 96, 80, 52, 105, 52, 86, 94, 72, 81, 52, 103, 81, 89, 42, 42, 100, 100, 118, 66, 103, 92, 81, 103, 42]	[90, 0, 6, 0, 13, 0, 0, 0, 18, 0, 0, 0, 0, 0, 20, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 1, 0, 0, 0, 0, 0, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 11, 0, 0, 0, 8, 7, 0, 0, 0, 6, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 3, 0, 0, 0, 0, 0, 0, 0, 4, 7, 0, 1, 0, 5, 4, 0, 0, 1, 0, 0, 3, 4, 1, 2, 5, 0, 0, 0, 2, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]	0.004200766958081109
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 52, 51, 2, 4, 52, 8, 52, 96, 4, 42, 4, 14, 4, 71, 52, 8, 32, 8, 8, 52, 4, 8, 72, 52, 96, 8, 105, 52, 52, 72, 8, 2, 72, 8, 96, 2, 96, 72, 4, 12, 105, 96, 80, 83, 52, 85, 57, 86, 93, 80, 80, 89, 42, 95, 86, 57, 96, 80, 52, 104, 52, 86, 94, 72, 100, 52, 103, 114, 89, 42, 42, 100, 100, 118, 66, 103, 92, 56, 103, 42]	[91, 0, 14, 0, 16, 0, 0, 0, 13, 0, 0, 0, 6, 0, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 0, 0, 0, 0, 0, 0, 0, 0, 10, 18, 0, 0, 0, 3, 8, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 11, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 1, 0, 6, 5, 0, 0, 3, 0, 0, 1, 4, 1, 2, 6, 0, 0, 0, 5, 0, 0, 0, 6, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 0]	0.0040007669580811095
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 52, 15, 72, 4, 52, 8, 52, 96, 4, 15, 4, 14, 4, 32, 52, 8, 32, 32, 8, 52, 4, 8, 72, 15, 96, 32, 105, 52, 15, 72, 32, 6, 72, 32, 96, 72, 96, 72, 4, 30, 105, 96, 80, 83, 52, 85, 57, 86, 92, 80, 80, 83, 92, 95, 86, 57, 96, 80, 52, 104, 52, 86, 94, 72, 100, 52, 103, 114, 92, 92, 42, 100, 100, 118, 66, 103, 92, 56, 103, 42]	[91, 0, 0, 0, 6, 0, 14, 0, 7, 0, 0, 0, 0, 0, 17, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 12, 0, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 0, 3, 8, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 0, 0, 11, 0, 0, 7, 0, 6, 5, 0, 0, 0, 0, 0, 5, 0, 1, 2, 6, 0, 0, 0, 5, 0, 0, 0, 6, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 0]	0.0036007669580811093
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 52, 15, 2, 4, 52, 8, 52, 96, 4, 15, 4, 14, 4, 32, 52, 8, 32, 8, 8, 52, 4, 8, 78, 15, 4, 8, 36, 52, 15, 72, 8, 2, 72, 8, 96, 2, 96, 72, 4, 49, 105, 96, 80, 83, 52, 85, 57, 103, 90, 80, 80, 89, 42, 95, 86, 57, 96, 80, 52, 104, 52, 86, 94, 72, 100, 52, 103, 81, 89, 42, 42, 100, 100, 118, 66, 103, 92, 81, 103, 42]	[89, 0, 15, 0, 17, 0, 0, 0, 9, 0, 0, 0, 0, 0, 16, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 0, 0, 0, 1, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 10, 0, 0, 15, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 1, 0, 9, 2, 0, 1, 0, 5, 4, 0, 0, 3, 4, 0, 1, 0, 1, 2, 5, 0, 0, 0, 6, 0, 0, 0, 7, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]	0.003600716806483423
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 52, 15, 72, 4, 52, 8, 52, 96, 4, 15, 4, 14, 4, 32, 42, 8, 32, 32, 8, 52, 4, 8, 72, 15, 96, 32, 36, 52, 15, 72, 32, 6, 72, 32, 96, 72, 96, 72, 4, 30, 105, 96, 92, 83, 52, 85, 57, 86, 92, 80, 80, 110, 42, 95, 86, 57, 96, 80, 52, 104, 52, 86, 94, 72, 100, 52, 103, 114, 92, 42, 42, 100, 100, 118, 66, 103, 92, 56, 103, 42]	[91, 0, 0, 0, 6, 0, 13, 0, 7, 0, 0, 0, 0, 0, 16, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 15, 0, 0, 0, 1, 0, 0, 0, 0, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 15, 0, 0, 0, 3, 8, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 1, 0, 6, 5, 0, 0, 0, 0, 0, 5, 0, 1, 2, 6, 0, 0, 0, 4, 0, 0, 0, 5, 1, 0, 0, 0, 0, 6, 0, 0, 0, 1, 0, 0, 0, 2, 0, 0]	0.003400766958081109
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 52, 15, 2, 4, 78, 8, 52, 96, 4, 15, 4, 14, 4, 32, 52, 8, 32, 8, 8, 52, 4, 8, 78, 15, 96, 8, 105, 52, 15, 72, 8, 2, 72, 8, 96, 2, 96, 72, 4, 49, 105, 96, 80, 83, 52, 85, 57, 103, 92, 80, 80, 93, 42, 95, 86, 57, 96, 80, 52, 104, 52, 86, 94, 72, 100, 52, 103, 118, 92, 42, 42, 100, 100, 118, 66, 103, 92, 56, 103, 42]	[90, 0, 15, 0, 12, 0, 0, 0, 12, 0, 0, 0, 0, 0, 15, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 6, 0, 0, 14, 0, 0, 0, 3, 8, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 2, 0, 5, 0, 0, 1, 0, 5, 4, 0, 0, 0, 0, 0, 3, 4, 1, 2, 6, 0, 0, 0, 5, 0, 0, 0, 6, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]	0.003200766958081109
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 52, 15, 2, 4, 78, 8, 52, 96, 4, 15, 4, 14, 4, 32, 52, 8, 32, 8, 8, 52, 4, 8, 78, 15, 96, 8, 105, 52, 15, 72, 8, 2, 72, 8, 96, 2, 96, 72, 4, 49, 105, 96, 80, 83, 52, 85, 57, 103, 92, 80, 80, 93, 42, 95, 86, 57, 96, 80, 52, 104, 52, 86, 94, 72, 100, 52, 103, 118, 92, 42, 42, 100, 100, 118, 66, 103, 92, 56, 103, 42]	[90, 0, 15, 0, 12, 0, 0, 0, 12, 0, 0, 0, 0, 0, 15, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 6, 0, 0, 14, 0, 0, 0, 3, 8, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 2, 0, 5, 0, 0, 1, 0, 5, 4, 0, 0, 0, 0, 0, 3, 4, 1, 2, 6, 0, 0, 0, 5, 0, 0, 0, 6, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]	0.003200766958081109
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 52, 15, 2, 4, 78, 8, 52, 96, 4, 15, 4, 14, 4, 32, 42, 8, 32, 8, 8, 52, 4, 8, 78, 15, 4, 8, 36, 52, 15, 72, 8, 2, 72, 8, 96, 2, 96, 72, 4, 30, 105, 96, 80, 83, 52, 85, 57, 103, 92, 80, 80, 93, 42, 95, 86, 57, 96, 80, 52, 104, 52, 86, 94, 72, 100, 52, 103, 118, 92, 42, 42, 100, 100, 118, 66, 103, 92, 81, 103, 42]	[88, 0, 15, 0, 7, 0, 0, 0, 9, 0, 0, 0, 0, 0, 14, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 9, 0, 0, 0, 1, 0, 0, 0, 0, 0, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 2, 0, 5, 1, 0, 1, 0, 5, 4, 0, 0, 0, 0, 0, 3, 4, 1, 2, 5, 0, 0, 0, 5, 0, 0, 0, 6, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]	0.003200610118718104
