no-dem8_r25_1_0.json
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 80, 71, 79, 71, 52, 79, 65, 65, 65, 46, 15, 79, 9, 71, 80, 80, 65, 79, 71, 80, 49, 65, 9, 39, 71, 65, 80, 9, 9, 78, 65, 79, 80, 71, 79, 80, 30, 46, 13]	[54, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 8, 0, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 9, 0, 0, 0, 0, 0, 0, 8, 0, 0, 1, 0, 0, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 7, 6, 7]	0.002200759884522262
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 37, 57, 30, 73, 8, 51, 73, 57, 57, 57, 41, 73, 32, 37, 30, 47, 10, 30, 46, 8, 57, 57, 30, 37, 28, 30, 30, 10, 8, 30, 8, 30, 53, 73, 8, 73, 57, 30, 73, 57]	[54, 0, 0, 0, 0, 0, 0, 0, 5, 0, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 9, 0, 9, 0, 0, 0, 0, 6, 0, 0, 0, 3, 0, 0, 0, 0, 1, 1, 0, 0, 0, 2, 0, 8, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0]	0.002200496788905472
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 37, 57, 30, 73, 8, 51, 73, 57, 57, 57, 41, 73, 32, 37, 30, 47, 10, 30, 46, 8, 57, 57, 30, 37, 28, 30, 30, 10, 8, 30, 8, 30, 53, 73, 8, 73, 57, 30, 73, 57]	[54, 0, 0, 0, 0, 0, 0, 0, 5, 0, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 9, 0, 9, 0, 0, 0, 0, 6, 0, 0, 0, 3, 0, 0, 0, 0, 1, 1, 0, 0, 0, 2, 0, 8, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0]	0.002200496788905472
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 37, 28, 30, 73, 8, 51, 73, 28, 57, 28, 41, 73, 73, 37, 30, 47, 10, 28, 46, 8, 57, 57, 28, 37, 28, 30, 28, 10, 8, 30, 8, 28, 32, 73, 8, 73, 57, 30, 73, 57]	[54, 0, 0, 0, 0, 0, 0, 0, 5, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 5, 0, 9, 0, 0, 0, 0, 6, 0, 0, 0, 3, 0, 0, 0, 0, 1, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0]	0.002000929661055787
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 37, 28, 30, 73, 66, 51, 73, 28, 57, 28, 41, 73, 73, 37, 30, 5, 10, 28, 46, 41, 5, 57, 28, 37, 28, 30, 28, 10, 41, 30, 45, 28, 32, 5, 41, 5, 57, 30, 73, 5]	[54, 0, 0, 0, 0, 5, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 7, 0, 6, 0, 0, 0, 0, 9, 0, 0, 0, 6, 0, 0, 0, 1, 1, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0]	0.002000575556665571
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 37, 28, 30, 73, 8, 51, 73, 28, 57, 28, 41, 46, 73, 37, 30, 53, 10, 28, 46, 8, 57, 57, 28, 37, 28, 30, 28, 10, 8, 30, 8, 28, 32, 73, 8, 73, 57, 30, 46, 57]	[54, 0, 0, 0, 0, 0, 0, 0, 5, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 5, 0, 7, 0, 0, 0, 0, 8, 0, 0, 0, 5, 0, 0, 0, 0, 3, 0, 0, 0, 0, 4, 0, 1, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0]	0.0018008312837271521
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 37, 28, 30, 73, 8, 51, 73, 28, 57, 28, 41, 46, 73, 37, 30, 53, 10, 28, 46, 8, 57, 57, 28, 37, 28, 30, 28, 10, 8, 30, 8, 28, 32, 73, 8, 73, 57, 30, 46, 57]	[54, 0, 0, 0, 0, 0, 0, 0, 5, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 5, 0, 7, 0, 0, 0, 0, 8, 0, 0, 0, 5, 0, 0, 0, 0, 3, 0, 0, 0, 0, 4, 0, 1, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0]	0.0018008312837271521
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 37, 28, 30, 53, 8, 51, 53, 28, 57, 28, 41, 46, 73, 37, 30, 53, 10, 28, 46, 8, 57, 57, 28, 37, 28, 30, 28, 10, 8, 30, 8, 28, 32, 53, 8, 53, 57, 30, 46, 57]	[54, 0, 0, 0, 0, 0, 0, 0, 5, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 5, 0, 7, 0, 0, 0, 0, 8, 0, 0, 0, 5, 0, 0, 0, 0, 3, 0, 0, 0, 0, 4, 0, 5, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0]	0.0018008312837271521
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 37, 28, 30, 73, 8, 51, 73, 28, 57, 28, 41, 46, 73, 37, 30, 53, 10, 28, 46, 8, 57, 57, 28, 37, 28, 30, 28, 10, 8, 30, 8, 28, 32, 73, 8, 73, 57, 30, 46, 57]	[54, 0, 0, 0, 0, 0, 0, 0, 5, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 5, 0, 7, 0, 0, 0, 0, 8, 0, 0, 0, 5, 0, 0, 0, 0, 3, 0, 0, 0, 0, 4, 0, 1, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0]	0.0018008312837271521
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 37, 28, 30, 73, 8, 51, 73, 28, 57, 28, 41, 46, 73, 37, 30, 53, 10, 28, 46, 8, 57, 57, 28, 37, 28, 30, 28, 10, 8, 30, 8, 28, 32, 73, 8, 73, 57, 30, 46, 57]	[54, 0, 0, 0, 0, 0, 0, 0, 5, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 5, 0, 7, 0, 0, 0, 0, 8, 0, 0, 0, 5, 0, 0, 0, 0, 3, 0, 0, 0, 0, 4, 0, 1, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0]	0.0018008312837271521
