uu-dem7_r50_1.json
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 37, 9, 37, 8, 14, 32, 21, 32, 21, 37, 28, 28, 28, 8, 37, 37, 37, 21, 9, 37, 37, 37, 21, 37, 9, 8, 21, 28, 28, 9, 23, 23, 23, 28, 37, 23, 21, 37, 28, 28]	[54, 0, 0, 0, 0, 0, 0, 0, 3, 4, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 6, 0, 4, 0, 0, 0, 0, 8, 0, 0, 0, 2, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]	0.0026015380961973383
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 37, 9, 14, 8, 14, 32, 21, 14, 21, 14, 36, 28, 28, 8, 37, 37, 37, 21, 9, 37, 37, 14, 21, 37, 9, 8, 21, 28, 28, 9, 23, 23, 23, 28, 14, 23, 21, 14, 28, 28]	[54, 0, 0, 0, 0, 0, 0, 0, 3, 4, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 6, 0, 4, 0, 0, 0, 0, 7, 0, 0, 0, 1, 0, 0, 0, 1, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]	0.0016019281925783355
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 37, 9, 14, 8, 14, 32, 21, 14, 21, 14, 36, 28, 28, 8, 37, 37, 37, 21, 9, 37, 37, 14, 21, 37, 9, 8, 21, 28, 28, 9, 23, 23, 23, 28, 14, 23, 21, 14, 28, 28]	[54, 0, 0, 0, 0, 0, 0, 0, 3, 4, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 6, 0, 4, 0, 0, 0, 0, 7, 0, 0, 0, 1, 0, 0, 0, 1, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]	0.0016019281925783355
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 37, 9, 14, 8, 14, 32, 21, 14, 21, 14, 36, 28, 28, 8, 37, 37, 37, 21, 9, 37, 37, 14, 21, 37, 9, 8, 21, 13, 28, 9, 23, 23, 23, 13, 14, 31, 21, 14, 28, 28]	[54, 0, 0, 0, 0, 0, 0, 0, 3, 4, 0, 0, 0, 2, 7, 0, 0, 0, 0, 0, 0, 6, 0, 3, 0, 0, 0, 0, 5, 0, 0, 1, 1, 0, 0, 0, 1, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]	0.0016015380961973383
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 37, 9, 14, 8, 14, 32, 21, 14, 21, 14, 36, 28, 28, 8, 37, 37, 37, 21, 9, 37, 37, 14, 21, 37, 9, 8, 21, 13, 28, 9, 23, 23, 23, 13, 14, 31, 21, 14, 28, 28]	[54, 0, 0, 0, 0, 0, 0, 0, 3, 4, 0, 0, 0, 2, 7, 0, 0, 0, 0, 0, 0, 6, 0, 3, 0, 0, 0, 0, 5, 0, 0, 1, 1, 0, 0, 0, 1, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]	0.0016015380961973383
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 37, 9, 14, 8, 14, 32, 21, 14, 21, 14, 13, 28, 28, 8, 37, 37, 37, 21, 9, 37, 37, 14, 21, 37, 9, 8, 21, 13, 28, 9, 23, 23, 23, 13, 14, 31, 21, 14, 28, 28]	[54, 0, 0, 0, 0, 0, 0, 0, 3, 4, 0, 0, 0, 3, 7, 0, 0, 0, 0, 0, 0, 6, 0, 3, 0, 0, 0, 0, 5, 0, 0, 1, 1, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]	0.0016015380961973383
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 37, 9, 14, 8, 14, 32, 21, 14, 21, 14, 36, 28, 28, 8, 37, 37, 37, 21, 9, 37, 37, 14, 21, 37, 9, 8, 21, 13, 28, 9, 23, 23, 23, 13, 14, 31, 21, 14, 28, 28]	[54, 0, 0, 0, 0, 0, 0, 0, 3, 4, 0, 0, 0, 2, 7, 0, 0, 0, 0, 0, 0, 6, 0, 3, 0, 0, 0, 0, 5, 0, 0, 1, 1, 0, 0, 0, 1, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]	0.0016015380961973383
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 9, 14, 8, 14, 32, 21, 14, 21, 14, 13, 28, 28, 8, 37, 1, 1, 21, 9, 1, 1, 14, 21, 37, 9, 8, 21, 13, 28, 9, 23, 23, 23, 13, 14, 31, 21, 14, 28, 28]	[54, 5, 0, 0, 0, 0, 0, 0, 3, 4, 0, 0, 0, 3, 7, 0, 0, 0, 0, 0, 0, 6, 0, 3, 0, 0, 0, 0, 5, 0, 0, 1, 1, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]	0.0016011756989061468
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 9, 14, 8, 14, 32, 21, 14, 21, 14, 36, 28, 28, 8, 37, 6, 37, 21, 9, 37, 37, 14, 21, 37, 9, 8, 21, 13, 28, 9, 23, 23, 23, 13, 14, 31, 21, 14, 28, 28]	[54, 0, 0, 0, 0, 0, 2, 0, 3, 4, 0, 0, 0, 2, 7, 0, 0, 0, 0, 0, 0, 6, 0, 3, 0, 0, 0, 0, 5, 0, 0, 1, 1, 0, 0, 0, 1, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]	0.0016011756989061468
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 9, 14, 8, 14, 32, 21, 14, 21, 14, 36, 28, 28, 8, 37, 6, 37, 21, 9, 37, 37, 14, 21, 37, 9, 8, 21, 13, 28, 9, 23, 23, 23, 13, 14, 31, 21, 14, 28, 28]	[54, 0, 0, 0, 0, 0, 2, 0, 3, 4, 0, 0, 0, 2, 7, 0, 0, 0, 0, 0, 0, 6, 0, 3, 0, 0, 0, 0, 5, 0, 0, 1, 1, 0, 0, 0, 1, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]	0.0016011756989061468
